1508,-141.76282484
1509,-148.2553527
1510,-154.846429465
1511,-161.35965709500002
1512,-167.3441406
1513,-172.27158585
1514,-175.833296275
1515,-178.046371685
1516,-179.111959845
1517,-179.21860866
1518,-178.45361716
1519,-176.824185265
1520,-174.289813425
1521,-170.780752415
1522,-166.293402275
1523,-161.097760005
1524,-155.820218645
1525,-151.12542081
1526,-147.216314245
1527,-143.687453455
1528,-139.89084564
1529,-135.424645265
1530,-130.318552
1531,-124.85291273
1532,-119.27027476
1533,-113.655687145
1534,-108.004649935
1535,-102.32436305
1536,-96.65532604
1537,-91.01688869
1538,-85.343801725
1539,-79.5141165
1540,-73.46888367
1541,-67.27875245
1542,-61.06792146
1543,-54.875540265000005
1544,-48.61025988
1545,-42.166781475
1546,-35.579754665
1547,-29.009377670000003
1548,-22.531699645
1549,-15.9568227
1550,-8.89460117
1551,-1.02238864
1552,7.671964755
1553,16.836112930000002
1554,25.86031266
1555,34.087571245
1556,41.11424317
1557,47.01817757
1558,52.242169525
1559,57.238014015000005
1560,62.256808250000006
1561,67.39755113
1562,72.72189197
1563,78.274380275
1564,84.00956655
1565,89.75150275
1566,95.30534104
1567,100.644531715
1568,105.95312273
1569,111.48356128
1570,117.39829556000001
1571,123.699575545
1572,130.26230262500002
1573,136.94427838000001
1574,143.68250351
1575,150.451778295
1576,157.09955443
1577,163.246036135
1578,168.41152874
1579,172.27068586000001
1580,174.780307975
1581,176.095193365
1582,176.39983998
1583,175.802696615
1584,174.321313075
1585,171.905739915
1586,168.45922821000002
1587,163.92057864
1588,158.472489175
1589,152.70805322500001
1590,147.42286195
1591,143.07951021
1592,139.462900395
1593,135.894440045
1594,131.78913566
1595,127.03448849
1596,121.90364550000001
1597,116.68820345
1598,111.46691146500001
1599,106.16102042
1600,100.71068098
1601,95.16764257
1602,89.640353985
1603,84.163914835
1604,78.65642603
1605,73.01708869000001
1606,67.243202845
1607,61.42161753
1608,55.61668203
1609,49.777546910000005
1610,43.776413590000004
1611,37.543082850000005
1612,31.114004285
1613,24.517077585000003
1614,17.627654135
1615,10.169437005
1616,1.89087899
1617,-7.21971978
1618,-16.832962965
1619,-26.349457225000002
1620,-35.089260115
1621,-42.569077005000004
1622,-48.76505816
1623,-54.10379884
1624,-59.136092925
1625,-64.23273629500001
1626,-69.53682736
1627,-75.07266585
1628,-80.828551895
1629,-86.75813601
1630,-92.74126953
1631,-98.61910422
1632,-104.32144086000001
1633,-109.93557848
1634,-115.63116519500001
1635,-121.5436495
1636,-127.70093108500001
1637,-134.025160815
1638,-140.41733979
1639,-146.85676824
1640,-153.365945915
1641,-159.833274055
1642,-165.89245673000002
1643,-171.048049445
1644,-174.94275617
1645,-177.501877735
1646,-178.859962645
1647,-179.202858835
1648,-178.661064855
1649,-177.28138018500002
1650,-175.02825522
1651,-171.810340975
1652,-167.58308794500002
1653,-162.539543985
1654,-157.22195307
1655,-152.31295761500002
1656,-148.17480359500001
1657,-144.57889355
1658,-140.909184325
1659,-136.63963176500002
1660,-131.660887085
1661,-126.220447535
1662,-120.62295973
1663,-115.0097221
1664,-109.370834755
1665,-103.68694791
1666,-98.00801101
1667,-92.389823435
1668,-86.77523582
1669,-81.00449994
1670,-74.984016835
1671,-68.801085535
1672,-62.622204190000005
1673,-56.499122225
1674,-50.31124098
1675,-43.90781213
1676,-37.300535545
1677,-30.67705914
1678,-24.181381315
1679,-17.6848035
1680,-10.79988
1681,-3.14366507
1682,5.382390195
1683,14.491188985
1684,23.603587735
1685,32.051343870000004
1686,39.361512645000005
1687,45.50619437
1688,50.858884895
1689,55.87317918
1690,60.843373955000004
1691,65.9152676
1692,71.17705913500001
1693,76.67824801
1694,82.37878467
1695,88.11622092
1696,93.694808935
1697,99.06369928000001
1698,104.37904022000001
1699,109.88067909
1700,115.731064085
1701,121.94594503
1702,128.42137308
1703,135.034949595
1704,141.74392505
1705,148.551899405
1706,155.33782400500002
1707,161.728203
1708,167.20554214
1709,171.38869566
1710,174.20476437000002
1711,175.81484648
1712,176.41333983
1713,176.09924332
1714,174.87615691000002
1715,172.70043108500002
1716,169.493766715
1717,165.17246473
1718,159.84902388
1719,154.06568814
1720,148.64459837500002
1721,144.12709857000002
1722,140.37864022
1723,136.76698035
1724,132.69992554
1725,128.016827575
1726,122.94808389500001
1727,117.78124130500001
1728,112.60134886
1729,107.31255762500001
1730,101.832518515
1731,96.230080765
1732,90.67444249500001
1733,85.245702815
1734,79.83271296000001
1735,74.255924925
1736,68.46673925
1737,62.589804550000004
1738,56.77046921
1739,51.001083315
1740,45.1164987
1741,38.968667010000004
1742,32.561188205
1743,25.968761455000003
1744,19.144137285
1745,11.846118375
1746,3.7826579700000003
1747,-5.142992855
1748,-14.682886855000001
1749,-24.27993022
1750,-33.246980585
1751,-41.035494045
1752,-47.515422045
1753,-53.030560765000004
1754,-58.118654230000004
1755,-63.18559793
1756,-68.41903978
1757,-73.87927911
1758,-79.57891578
1759,-85.48465016
1760,-91.47813356500001
1761,-97.38071798
1762,-103.08665458
1763,-108.66704257500001
1764,-114.30997987500001
1765,-120.17791467500001
1766,-126.31494648500001
1767,-132.640976195
1768,-139.033605165
1769,-145.445133925
1770,-151.90841211
1771,-158.37664024
1772,-164.55777156000002
1773,-169.96491148
1774,-174.17416471
1775,-177.03613291000002
1776,-178.66151485
1777,-179.250558305
1778,-178.940961745
1779,-177.766474795
1780,-175.691997845
1781,-172.650031645
1782,-168.59332672
1783,-163.65958154
1784,-158.34874055
1785,-153.37359583
1786,-149.16614258
1787,-145.554032715
1788,-141.9464228
1789,-137.810518755
1790,-132.993772275
1791,-127.68653124500001
1792,-122.161492635
1793,-116.57210474
1794,-110.946717245
1795,-105.286680135
1796,-99.626643025
1797,-94.00665547
1798,-88.396567805
1799,-82.67668136
1800,-76.738097345
1801,-70.59881556
1802,-64.385734595
1803,-58.19605337
1804,-51.99152231
1805,-45.64479283
1806,-39.10906545
1807,-32.508988785
1808,-26.004311060000003
1809,-19.54598282
1810,-12.800557770000001
1811,-5.351790535
1812,2.991116765
1813,12.02746636
1814,21.215464270000002
1815,29.865718155
1816,37.429234115
1817,43.787663465
1818,49.275802485
1819,54.367045915000006
1820,59.374590275
1821,64.43658403
1822,69.63942622
1823,75.06186597
1824,80.71335317500001
1825,86.46563926
1826,92.108126565
1827,97.52561637000001
1828,102.81755757
1829,108.21929755000001
1830,113.94098397500001
1831,120.064515935
1832,126.52869411
1833,133.195370035
1834,139.9574449
1835,146.77126919
1836,153.546843905
1837,160.000672195
1838,165.67735912
1839,170.167859225
1840,173.314224265
1841,175.208703215
1842,176.03759400500002
1843,175.933195165
1844,174.93285628
1845,173.00687768
1846,170.08281017000002
1847,166.067504785
1848,160.99246117500002
1849,155.26447482
1850,149.66203707
1851,144.87229029
1852,140.97713357
1853,137.44287284
1854,133.597665565
1855,129.122915285
1856,124.14732057
1857,118.96697813
1858,113.741186195
1859,108.44339506
1860,103.00655547000001
1861,97.45721713
1862,91.91012876500001
1863,86.44313951000001
1864,80.99370006000001
1865,75.424111945
1866,69.681275755
1867,63.852040525
1868,58.05565493
1869,52.296168925
1870,46.433634065
1871,40.32045199
1872,33.945372825
1873,27.392545635
1874,20.650720545000002
1875,13.50524994
1876,5.648787235
1877,-3.08066577
1878,-12.523360850000001
1879,-22.189253450000002
1880,-31.38985122
1881,-39.484811275
1882,-46.208636565
1883,-51.835374045
1884,-56.948667230000005
1885,-62.029560775
1886,-67.276502475
1887,-72.7101921
1888,-78.32972966
1889,-84.14501504500001
1890,-90.10429883
1891,-96.048282785
1892,-101.81226874000001
1893,-107.386356805
1894,-112.93164519
1895,-118.654231605
1896,-124.670664755
1897,-130.948095005
1898,-137.35827378000002
1899,-143.811652075
1900,-150.31902977000001
1901,-156.863307055
1902,-163.2041866
1903,-168.869173655
1904,-173.39207340000002
1905,-176.56363816
1906,-178.46261706
1907,-179.29105785500002
1908,-179.202858835
1909,-178.24751945
1910,-176.400289975
1911,-173.60087108000002
1912,-169.79121341
1913,-165.04016620000002
1914,-159.73652513000002
1915,-154.56698257
1916,-150.109782095
1917,-146.391923405
1918,-142.88601236
1919,-138.94765612
1920,-134.273558055
1921,-129.001416635
1922,-123.45702824
1923,-117.85999043000001
1924,-112.24675280000001
1925,-106.58311573
1926,-100.88257907
1927,-95.21084209
1928,-89.58590459
1929,-83.906517695
1930,-78.027783015
1931,-71.916850915
1932,-65.68802012500001
1933,-59.47673914
1934,-53.288857895
1935,-47.00017777
1936,-40.517549800000005
1937,-33.91882312
1938,-27.372745855
1939,-20.89866779
1940,-14.235591825
1941,-6.976272485
1942,1.141637315
1943,10.024988610000001
1944,19.22108643
1945,28.073838065
1946,35.96990033
1947,42.636576255
1948,48.278613565
1949,53.371206980000004
1950,58.326101925
1951,63.364245945
1952,68.58238796500001
1953,74.02597748000001
1954,79.68781457
1955,85.45855045
1956,91.137037355
1957,96.57522693
1958,101.827118575
1959,107.12400972
1960,112.71384761
1961,118.71903088500001
1962,125.09321006
1963,131.68923677
1964,138.39506226
1965,145.19313672500002
1966,152.04521059
1967,158.707386565
1968,164.70896988
1969,169.57251584
1970,173.06762700500002
1971,175.251002745
1972,176.30984098000002
1973,176.39624002
1974,175.57094919
1975,173.82496859
1976,171.10159885000002
1977,167.31039097500002
1978,162.439645095
1979,156.78635791
1980,151.04802167
1981,145.99277784
1982,141.917173125
1983,138.43106186
1984,134.79960221000002
1985,130.509799875
1986,125.56300484
1987,120.297613345
1988,115.005672145
1989,109.73128075000001
1990,104.365990365
1991,98.855351595
1992,93.289813435
1993,87.79672447
1994,82.37068476
1995,76.86904589000001
1996,71.17660914
1997,65.33117409
1998,59.46593926
1999,53.649753885
2000,47.803418845
2001,41.784285725000004
2002,35.53430517
2003,29.090826765000003
2004,22.443050630000002
2005,15.414578725
2006,7.71921423
2007,-0.833840735
2008,-10.147837245
2009,-19.79798002
2010,-29.14707614
2011,-37.552982740000004
2012,-44.6485039
2013,-50.54793835
2014,-55.73998066
2015,-60.741675085000004
2016,-65.86756813000001
2017,-71.23150853
2018,-76.84834612
2019,-82.69288118
2020,-88.686364585
2021,-94.66859811500001
2022,-100.46768368000001
2023,-106.04132175000001
2024,-111.52406083000001
2025,-117.12739857000001
2026,-123.00568325500001
2027,-129.17196474
2028,-135.515544255
2029,-141.92707301500002
2030,-148.39980109500002
2031,-154.948128335
2032,-161.40285661500002
2033,-167.33334072
2034,-172.239636205
2035,-175.828796325
2036,-178.10172107
2037,-179.22400860000002
2038,-179.35810711000002
2039,-178.595365585
2040,-176.960083755
2041,-174.41896199
2042,-170.901351075
2043,-166.41175096
2044,-161.22960854000002
2045,-155.96286706
2046,-151.248269445
2047,-147.30046331
2048,-143.754952705
2049,-139.96914477
2050,-135.49799445
2051,-130.33925177
2052,-124.794863375
2053,-119.15417605
2054,-113.51933866
2055,-107.868751445
2056,-102.20196441
2057,-96.58242685
2058,-91.03488849
2059,-85.44190063500001
2060,-79.618965335
2061,-73.511633195
2062,-67.26435261
2063,-61.0553216
2064,-54.897140025
2065,-48.634109615
2066,-42.145181715
2067,-35.517655355
2068,-28.96527816
2069,-22.55464939
2070,-16.03692181
2071,-8.96750036
2072,-1.0187886800000001
2073,7.773663625
2074,16.98641126
2075,25.967861465000002
2076,34.085771265
2077,41.01344429
2078,46.89037899
2079,52.14452061
2080,57.159714885
2081,62.14790946
2082,67.24185286000001
2083,72.56304373500001
2084,78.16638147500001
2085,83.95466716
2086,89.697953345
2087,95.204092165
2088,100.49333339500001
2089,105.778074675
2090,111.292313405
2091,117.160248205
2092,123.37107919500001
2093,129.83210740500002
2094,136.456933795
2095,143.21495870500002
2096,150.05623269
2097,156.76205818
2098,162.902239955
2099,168.01283317
2100,171.83599069000002
2101,174.376212465
2102,175.768047
2103,176.13209295500002
2104,175.53314961
2105,174.00406660000002
2106,171.53719401
2107,168.04703279
2108,163.447633895
2109,157.928895215
2110,152.15050942
2111,146.940917305
2112,142.691164525
2113,139.08400460500002
2114,135.42239529
2115,131.19829222500002
2116,126.37839578
2117,121.24440282500001
2118,116.04561059000001
2119,110.81936866000001
2120,105.477478015
2121,99.98528904
2122,94.43955066000001
2123,88.97751135
2124,83.60817101
2125,78.174481385
2126,72.52164419500001
2127,66.669009225
2128,60.78082465
2129,54.972739185
2130,49.17185364
2131,43.19142009
2132,36.93288963
2133,30.455661600000003
2134,23.82813524
2135,16.942311750000002
2136,9.50569438
2137,1.23928623
2138,-7.881662425
2139,-17.516055375
2140,-27.033449625
2141,-35.72240308
2142,-43.102771075
2143,-49.19975333
2144,-54.492144525
2145,-59.53343851
2146,-64.644931715
2147,-69.92382306
2148,-75.405212155
2149,-81.13319851
2150,-87.08753235
2151,-93.10486549000001
2152,-98.954350495
2153,-104.54058842500001
2154,-109.99497782
2155,-115.555566035
2156,-121.385701255
2157,-127.48943343500001
2158,-133.75201385
2159,-140.07624358
2160,-146.478322445
2161,-153.00819989000001
2162,-159.53672735
2163,-165.649909425
2164,-170.823051945
2165,-174.711908735
2166,-177.275980245
2167,-178.6660148
2168,-179.04581058
2169,-178.50761656
2170,-177.07978242500002
2171,-174.74475837
2172,-171.4390951
2173,-167.124093045
2174,-162.00314994500002
2175,-156.66755923
2176,-151.826063025
2177,-147.77475804
2178,-144.18604791500002
2179,-140.424989705
2180,-136.042938395
2181,-131.00974432
2182,-125.578754665
2183,-120.01051653500001
2184,-114.42067864500001
2185,-108.81599092
2186,-103.193303395
2187,-97.58411572
2188,-92.013627615
2189,-86.423789725
2190,-80.676453585
2191,-74.67577026000001
2192,-68.46988921500001
2193,-62.202358855
2194,-55.964528165000004
2195,-49.707797685
2196,-43.31561871
2197,-36.76999144
2198,-30.195564490000002
2199,-23.696736700000002
2200,-17.154259395
2201,-10.218486460000001
2202,-2.532121865
2203,6.00383329
2204,15.11353207
2205,24.217380915
2206,32.632737410000004
2207,39.88125687
2208,45.956189370000004
2209,51.262530410000004
2210,56.26917478
2211,61.256919360000005
2212,66.34456283
2213,71.606354365
2214,77.10484327
2215,82.821129755
2216,88.588265675
2217,94.17675358000001
2218,99.503344395
2219,104.725986365
2220,110.123226395
2221,115.904762155
2222,122.10254329
2223,128.589221215
2224,135.20639769000002
2225,141.89062342
2226,148.64954832
2227,155.379223545
2228,161.725053035
2229,167.18799233500002
2230,171.39724556500002
2231,174.26866366000002
2232,175.92824522
2233,176.537988445
2234,176.19644224
2235,174.93375627
2236,172.72968076
2237,169.507266565
2238,165.176514685
2239,159.84092397
2240,154.02968854
2241,148.56314928
2242,144.007849895
2243,140.2544416
2244,136.66348150000002
2245,132.60902655
2246,127.90567881000001
2247,122.7856357
2248,117.55849378
2249,112.34305173
2250,107.07451027
2251,101.67727024
2252,96.185981255
2253,90.708642115
2254,85.28035243000001
2255,79.80391328
2256,74.16412594500001
2257,68.36684036
2258,62.524555275000004
2259,56.719619775000005
2260,50.901184425000004
2261,44.929750775
2262,38.723419735
2263,32.32224086
2264,25.7757136
2265,18.985739045
2266,11.688620125
2267,3.61345985
2268,-5.306791035
2269,-14.817885355000001
2270,-24.377579135
2271,-33.3086299
2272,-41.057093805
2273,-47.48617237
2274,-52.945061715
2275,-57.986355700000004
2276,-63.02449972
2277,-68.24264174
2278,-73.69388117
2279,-79.38991788
2280,-85.29565226
2281,-91.281035755
2282,-97.1539205
2283,-102.80315773000001
2284,-108.301646635
2285,-113.84153508
2286,-119.59607114
2287,-125.624654155
2288,-131.86023487
2289,-138.190314535
2290,-144.577543565
2291,-151.06242151
2292,-157.590498975
2293,-163.84362949500002
2294,-169.31061875
2295,-173.560821525
2296,-176.450689415
2297,-178.09092119000002
2298,-178.67141474000002
2299,-178.327168565
2300,-177.108582105
2301,-175.00215551
2302,-171.9430895
2303,-167.87063475
2304,-162.90718990000002
2305,-157.540099535
2306,-152.4853057
2307,-148.209003215
2308,-144.56989365
2309,-140.96408371500002
2310,-136.80972987500002
2311,-131.92773412
2312,-126.53544403500001
2313,-120.95505604
2314,-115.357568235
2315,-109.752430515
2316,-104.12524304
2317,-98.51920533
2318,-92.97616692
2319,-87.42637858500001
2320,-81.69839223
2321,-75.68735902
2322,-69.48012799
2323,-63.25849712
2324,-57.100765540000005
2325,-50.907034360000004
2326,-44.52160531
2327,-37.923328625
2328,-31.285002385000002
2329,-24.78752458
2330,-18.355746045
2331,-11.613020965
2332,-4.1300541100000006
